,x,y
1730,17.3017301730173,50.90545433118472
1731,17.311731173117312,50.93573703260058
1732,17.321732173217324,50.96611969882402
1733,17.331733173317332,50.99660229188118
1734,17.341734173417343,51.02718476380361
1735,17.35173517351735,51.057867056633
1736,17.361736173617363,51.08864910242713
1737,17.371737173717374,51.11953082326646
1738,17.381738173817382,51.15051213126212
1739,17.391739173917394,51.18159292856459
1740,17.4017401740174,51.212773107373486
1741,17.411741174117413,51.244052549948435
1742,17.42174217421742,51.27543112862069
1743,17.431743174317432,51.30690870580609
1744,17.441744174417444,51.33848513401865
1745,17.451745174517452,51.370160255885416
1746,17.461746174617463,51.401933904162206
1747,17.47174717471747,51.43380590175024
1748,17.481748174817483,51.465776061714
1749,17.491749174917494,51.4978441872998
1750,17.501750175017502,51.5300100719555
1751,17.511751175117514,51.56227349935124
1752,17.52175217521752,51.59463424340095
1753,17.531753175317533,51.62709206828507
1754,17.54175417541754,51.659646728474094
1755,17.551755175517552,51.692297968753095
1756,17.561756175617564,51.72504552424735
1757,17.571757175717572,51.757889120448674
1758,17.581758175817583,51.790828473243074
1759,17.59175917591759,51.82386328893898
1760,17.601760176017603,51.856993264296754
1761,17.611761176117614,51.89021808655895
1762,17.621762176217622,51.923537433481584
1763,17.631763176317634,51.95695097336645
1764,17.64176417641764,51.9904583650942
1765,17.651765176517653,52.024059258158516
1766,17.66176617661766,52.05775329270115
1767,17.671767176717672,52.09154009954794
1768,17.681768176817684,52.125419300245674
1769,17.691769176917692,52.15939050710002
1770,17.701770177017703,52.19345332321425
1771,17.71177117711771,52.227607342528955
1772,17.721772177217723,52.26185214986268
1773,17.731773177317734,52.2961873209534
1774,17.741774177417742,52.33061242250098
1775,17.751775177517754,52.36512701221053
1776,17.76177617761776,52.39973063883663
1777,17.771777177717773,52.434422842228464
1778,17.78177817781778,52.469203153375815
1779,17.791779177917793,52.504071094456044
1780,17.801780178017804,52.5390261788818
1781,17.811781178117812,52.57406791134973
1782,17.821782178217823,52.60919578789006
1783,17.83178317831783,52.64440929591689
1784,17.841784178417843,52.679707914279604
1785,17.851785178517854,52.71509111331485
1786,17.861786178617862,52.75055835489963
1787,17.871787178717874,52.78610909250508
1788,17.88178817881788,52.821742771251095
1789,17.891789178917893,52.857458827961935
1790,17.9017901790179,52.893256691222405
1791,17.911791179117913,52.92913578143515
1792,17.921792179217924,52.965095510878534
1793,17.931793179317932,53.001135283765436
1794,17.941794179417943,53.037254496302914
1795,17.95179517951795,53.073452536752455
1796,17.961796179617963,53.109728785491335
1797,17.971797179717974,53.14608261507443
1798,17.981798179817982,53.18251339029705
1799,17.991799179917994,53.21902046825855
1800,18.001800180018,53.25560319842641
1801,18.011801180118013,53.29226092270157
1802,18.02180218021802,53.32899297548404
1803,18.031803180318033,53.365798683739584
1804,18.041804180418044,53.40267736706702
1805,18.051805180518052,53.43962833776621
1806,18.061806180618063,53.47665090090696
1807,18.07180718071807,53.5137443543984
1808,18.081808180818083,53.5509079890593
1809,18.091809180918094,53.58814108868898
1810,18.101810181018102,53.62544293013886
1811,18.111811181118114,53.662812783384965
1812,18.12181218121812,53.70024991160076
1813,18.131813181318133,53.73775357123093
1814,18.14181418141814,53.77532301206579
1815,18.151815181518153,53.81295747731623
1816,18.161816181618164,53.85065620368947
1817,18.171817181718172,53.88841842146536
1818,18.181818181818183,53.92624335457343
1819,18.19181918191819,53.964130220670455
1820,18.201820182018203,54.00207823121874
1821,18.211821182118214,54.04008659156494
1822,18.221822182218222,54.0781545010196
1823,18.231823182318234,54.1162811529372
1824,18.24182418241824,54.15446573479686
1825,18.251825182518253,54.19270742828359
1826,18.26182618261826,54.231005409370134
1827,18.271827182718273,54.26935884839942
1828,18.281828182818284,54.30776691016749
1829,18.291829182918292,54.346228754007065
1830,18.301830183018303,54.38474353387167
1831,18.31183118311831,54.42331039842015
1832,18.321832183218323,54.461928491101965
1833,18.331833183318334,54.50059695024268
1834,18.341834183418342,54.53931490913032
1835,18.351835183518354,54.57808149610197
1836,18.36183618361836,54.61689583463096
1837,18.371837183718373,54.65575704341459
1838,18.38183818381838,54.69466423646215
1839,18.391839183918393,54.733616523183734
1840,18.401840184018404,54.77261300847913
1841,18.411841184118412,54.81165279282741
1842,18.421842184218423,54.85073497237699
1843,18.43184318431843,54.88985863903585
1844,18.441844184418443,54.92902288056256
1845,18.451845184518454,54.968226780657375
1846,18.461846184618462,55.00746941905391
1847,18.471847184718474,55.04674987161128
1848,18.48184818481848,55.086067210406384
1849,18.491849184918493,55.125420503826845
1850,18.5018501850185,55.16480881666409
1851,18.511851185118513,55.20423121020697
1852,18.521852185218524,55.24368674233561
1853,18.531853185318532,55.28317446761559
1854,18.541854185418543,55.32269343739264
1855,18.55185518551855,55.362242699887354
1856,18.561856185618563,55.40182130029055
1857,18.571857185718574,55.44142828085866
1858,18.581858185818582,55.481062681009526
1859,18.591859185918594,55.52072353741857
1860,18.6018601860186,55.56040988411502
1861,18.611861186118613,55.60012075257862
1862,18.62186218621862,55.639855171836466
1863,18.631863186318633,55.67961216856012
1864,18.641864186418644,55.71939076716296
1865,18.651865186518652,55.75918998989775
1866,18.661866186618663,55.79900885695447
1867,18.67186718671867,55.83884638655829
1868,18.681868186818683,55.878701595067746
1869,18.691869186918694,55.91857349707317
1870,18.701870187018702,55.95846110549518
1871,18.711871187118714,55.998363431683515
1872,18.72187218721872,56.03827948551581
1873,18.731873187318733,56.07820827549669
1874,18.74187418741874,56.1181488088569
1875,18.751875187518753,56.15810009165267
1876,18.761876187618764,56.19806112886502
1877,18.771877187718772,56.23803092449937
1878,18.781878187818783,56.27800848168515
1879,18.79187918791879,56.31799280277544
1880,18.801880188018803,56.357982889446866
1881,18.811881188118814,56.3979777427993
1882,18.821882188218822,56.43797636345592
1883,18.831883188318834,56.47797775166308
1884,18.84188418841884,56.51798090739032
1885,18.851885188518853,56.55798483043042
1886,18.86188618861886,56.59798852049937
1887,18.871887188718873,56.63799097733651
1888,18.881888188818884,56.67799120080449
1889,18.891889188918892,56.717988190989345
1890,18.901890189018903,56.757980948300535
1891,18.91189118911891,56.797968473570826
1892,18.921892189218923,56.837949768156356
1893,18.931893189318934,56.877923834036416
1894,18.941894189418942,56.91788967391327
1895,18.951895189518954,56.957846291312045
1896,18.96189618961896,56.99779269068016
1897,18.971897189718973,57.03772787748715
1898,18.98189818981898,57.07765085832394
1899,18.991899189918993,57.117560641002335
1900,19.001900190019004,57.1574562346542
1901,19.011901190119012,57.197336649830525
1902,19.021902190219024,57.23720089860052
1903,19.03190319031903,57.277047994650275
1904,19.041904190419043,57.31687695338153
1905,19.051905190519054,57.356686792010095
1906,19.061906190619062,57.3964765296641
1907,19.071907190719074,57.43624518748225
1908,19.08190819081908,57.47599178871157
1909,19.091909190919093,57.515715358805195
1910,19.1019101910191,57.55541492551981
1911,19.111911191119113,57.5950895190129
1912,19.121912191219124,57.63473817193975
1913,19.131913191319132,57.67435991955018
1914,19.141914191419144,57.71395379978508
1915,19.15191519151915,57.753518853372604
1916,19.161916191619163,57.79305412392414
1917,19.171917191719174,57.83255865802994
1918,19.181918191819182,57.87203150535445
1919,19.191919191919194,57.91147171873146
1920,19.2019201920192,57.950878354258755
1921,19.211921192119213,57.990250471392564
1922,19.22192219221922,58.029587133041574
1923,19.231923192319233,58.06888740566077
1924,19.241924192419244,58.108150359344656
1925,19.251925192519252,58.14737506792041
1926,19.261926192619264,58.18656060904043
1927,19.27192719271927,58.22570606427458
1928,19.281928192819283,58.26481051920217
1929,19.291929192919294,58.303873063503225
1930,19.301930193019302,58.34289279104969
1931,19.311931193119314,58.381868799996
1932,19.32193219321932,58.420800192869265
1933,19.331933193319333,58.45968607665912
1934,19.34193419341934,58.498525562906885
1935,19.351935193519353,58.53731776779461
1936,19.361936193619364,58.57606181223334
1937,19.371937193719372,58.6147568219511
1938,19.381938193819384,58.65340192758034
1939,19.39193919391939,58.69199626474484
1940,19.401940194019403,58.73053897414625
1941,19.411941194119414,58.76902920164995
1942,19.421942194219422,58.80746609837051
1943,19.431943194319434,58.84584882075665
1944,19.44194419441944,58.88417653067548
1945,19.451945194519453,58.9224483954965
1946,19.46194619461946,58.96066358817473
1947,19.471947194719473,58.99882128733352
1948,19.481948194819484,59.03692067734667
1949,19.491949194919492,59.07496094841997
1950,19.501950195019504,59.11294129667231
1951,19.51195119511951,59.15086092421596
1952,19.521952195219523,59.18871903923644
1953,19.531953195319534,59.22651485607172
1954,19.541954195419542,59.26424759529072
1955,19.551955195519554,59.301916483771414
1956,19.561956195619562,59.339520754778015
1957,19.571957195719573,59.37705964803774
1958,19.58195819581958,59.41453240981685
1959,19.591959195919593,59.451938292996
1960,19.601960196019604,59.48927655714499
1961,19.611961196119612,59.52654646859682
1962,19.621962196219624,59.56374730052107
1963,19.63196319631963,59.600878332996615
1964,19.641964196419643,59.6379388530836
1965,19.651965196519654,59.67492815489474
1966,19.661966196619662,59.711845539665966
1967,19.671967196719674,59.74869031582629
1968,19.681968196819682,59.785461799066965
1969,19.691969196919693,59.82215931240997
1970,19.7019701970197,59.858782186275654
1971,19.711971197119713,59.895329758549785
1972,19.721972197219724,59.93180137464967
1973,19.731973197319732,59.968196387589764
1974,19.741974197419744,60.00451415804626
1975,19.75197519751975,60.040754054421086
1976,19.761976197619763,60.076915452905105
1977,19.771977197719774,60.11299773754041
1978,19.781978197819782,60.14900030028205
1979,19.791979197919794,60.184922541058775
1980,19.801980198019802,60.22076386783305
1981,19.811981198119813,60.25652369666035
1982,19.82198219821982,60.292201451747424
1983,19.831983198319833,60.32779656551004
1984,19.841984198419844,60.363308478629655
1985,19.851985198519852,60.398736640109355
1986,19.861986198619864,60.43408050732907
1987,19.87198719871987,60.46933954609969
1988,19.881988198819883,60.50451323071663
1989,19.891989198919894,60.53960104401234
1990,19.901990199019902,60.574602477408035
1991,19.911991199119914,60.60951703096462
1992,19.921992199219922,60.64434421343257
1993,19.931993199319933,60.679083542301235
1994,19.94199419941994,60.71373454384694
1995,19.951995199519953,60.748296753180476
1996,19.961996199619964,60.78276971429354
1997,19.971997199719972,60.81715298010435
1998,19.981998199819984,60.851446112502416
1999,19.99199919991999,60.88564868239226
2000,20.002000200020003,60.919760269736436
2001,20.012001200120014,60.9537804635975
2002,20.022002200220022,60.987708862179026
2003,20.032003200320034,61.021545072866004
2004,20.042004200420042,61.05528871226389
2005,20.052005200520053,61.08893940623706
2006,20.06200620062006,61.12249678994623
2007,20.072007200720073,61.15596050788494
2008,20.082008200820084,61.18933021391508
2009,20.092009200920092,61.22260557130151
2010,20.102010201020104,61.25578625274582
2011,20.11201120112011,61.28887194041897
2012,20.122012201220123,61.32186232599315
2013,20.132013201320134,61.35475711067255
2014,20.142014201420142,61.387556005223296
2015,20.152015201520154,61.420258730002374
2016,20.162016201620162,61.452865014985576
2017,20.172017201720173,61.48537459979454
2018,20.18201820182018,61.51778723372276
2019,20.192019201920193,61.55010267576069
2020,20.202020202020204,61.58232069461982
2021,20.212021202120212,61.61444106875583
2022,20.222022202220224,61.646463586390766
2023,20.23202320232023,61.67838804553415
2024,20.242024202420243,61.710214254003304
2025,20.252025202520255,61.741942029442434
2026,20.262026202620262,61.77357119934097
2027,20.272027202720274,61.80510160105078
2028,20.282028202820282,61.836533081802436
2029,20.292029202920293,61.86786549872054
2030,20.3020302030203,61.8990987188379
2031,20.312031203120313,61.93023261910899
2032,20.322032203220324,61.96126708642212
2033,20.332033203320332,61.9922020176108
2034,20.342034203420344,62.02303731946412
2035,20.35203520352035,62.053772908735915
2036,20.362036203620363,62.08440871215329
2037,20.372037203720375,62.11494466642379
2038,20.382038203820382,62.145380718241775
2039,20.392039203920394,62.175716824293836
2040,20.402040204020402,62.20595295126297
2041,20.412041204120413,62.23608907583208
2042,20.42204220422042,62.26612518468616
2043,20.432043204320433,62.296061274513725
2044,20.442044204420444,62.325897352007125
2045,20.452045204520452,62.3556334338618
2046,20.462046204620464,62.38526954677475
2047,20.47204720472047,62.414805727441724
2048,20.482048204820483,62.444242022553645
2049,20.492049204920495,62.4735784887919
2050,20.502050205020502,62.502815192822645
2051,20.512051205120514,62.53195221129023
2052,20.522052205220522,62.56098963080942
2053,20.532053205320533,62.589927547956805
2054,20.542054205420545,62.61876606926113
2055,20.552055205520553,62.64750531119259
2056,20.562056205620564,62.67614540015127
2057,20.572057205720572,62.70468647245442
2058,20.582058205820584,62.73312867432286
2059,20.59205920592059,62.76147216186637
2060,20.602060206020603,62.78971710106803
2061,20.612061206120615,62.81786366776765
2062,20.622062206220622,62.84591204764416
2063,20.632063206320634,62.873862436197086
2064,20.642064206420642,62.901715038726955
2065,20.652065206520653,62.929470070314764
2066,20.662066206620665,62.95712775580048
2067,20.672067206720673,62.984688329760516
2068,20.682068206820684,63.01215203648435
2069,20.692069206920692,63.03951912995001
2070,20.702070207020704,63.06678987379872
2071,20.71207120712071,63.093964541308466
2072,20.722072207220723,63.1210434153668
2073,20.732073207320735,63.148026788442344
2074,20.742074207420742,63.17491496255573
2075,20.752075207520754,63.2017082492493
2076,20.762076207620762,63.228406969555905
2077,20.772077207720773,63.25501145396693
2078,20.782078207820785,63.28152204239907
2079,20.792079207920793,63.30793908416048
2080,20.802080208020804,63.33426293791576
2081,20.812081208120812,63.360493971650065
2082,20.822082208220824,63.3866325626324
2083,20.83208320832083,63.412679097377726
2084,20.842084208420843,63.43863397160848
2085,20.852085208520855,63.46449759021486
2086,20.862086208620862,63.490270367214364
2087,20.872087208720874,63.51595272571044
2088,20.882088208820882,63.54154509785007
2089,20.892089208920893,63.56704792478064
2090,20.902090209020905,63.592461656605735
2091,20.912091209120913,63.61778675234017
2092,20.922092209220924,63.64302367986411
2093,20.932093209320932,63.66817291587614
2094,20.942094209420944,63.69323494584579
2095,20.95209520952095,63.718210263964764
2096,20.962096209620963,63.74309937309768
2097,20.972097209720975,63.767902784731696
2098,20.982098209820983,63.79262101892531
2099,20.992099209920994,63.81725460425647
2100,21.002100210021002,63.841804077769595
2101,21.012101210121013,63.8662699849219
2102,21.022102210221025,63.89065287952886
2103,21.032103210321033,63.91495332370874
2104,21.042104210421044,63.939171887826504
2105,21.052105210521052,63.96330915043663
2106,21.062106210621064,63.98736569822534
2107,21.07210721072107,64.01134212595187
2108,21.082108210821083,64.03523903638902
2109,21.092109210921095,64.0590570402628
2110,21.102110211021103,64.08279675619143
2111,21.112111211121114,64.10645881062341
2112,21.122112211221122,64.13004383777486
2113,21.132113211321133,64.15355247956616
2114,21.142114211421145,64.17698538555763
2115,21.152115211521153,64.20034321288463
2116,21.162116211621164,64.22362662619187
2117,21.172117211721172,64.24683629756684
2118,21.182118211821184,64.26997290647267
2119,21.19211921192119,64.29303713968011
2120,21.202120212021203,64.3160296911989
2121,21.212121212121215,64.33895126220828
2122,21.222122212221223,64.36180256098694
2123,21.232123212321234,64.38458430284214
2124,21.242124212421242,64.40729721003811
2125,21.252125212521253,64.42994201172395
2126,21.262126212621265,64.45251944386054
2127,21.272127212721273,64.47503024914705
2128,21.282128212821284,64.49747517694661
2129,21.292129212921292,64.51985498321135
2130,21.302130213021304,64.5421704304068
2131,21.31213121312131,64.56442228743563
2132,21.322132213221323,64.58661132956078
2133,21.332133213321335,64.60873833832784
2134,21.342134213421343,64.6308041014869
2135,21.352135213521354,64.65280941291391
2136,21.362136213621362,64.67475507253097
2137,21.372137213721373,64.6966418862267
2138,21.382138213821385,64.71847066577529
2139,21.392139213921393,64.74024222875548
2140,21.402140214021404,64.76195739846885
2141,21.412141214121412,64.7836170038573
2142,21.422142214221424,64.80522187942027
2143,21.43214321432143,64.82677286513123
2144,21.442144214421443,64.84827080635363
2145,21.452145214521455,64.86971655375645
2146,21.462146214621463,64.89111096322897
2147,21.472147214721474,64.91245489579534
2148,21.482148214821482,64.93374921752829
2149,21.492149214921493,64.95499479946263
2150,21.502150215021505,64.97619251750808
2151,21.512151215121513,64.99734325236162
2152,21.522152215221524,65.01844788941953
2153,21.532153215321532,65.03950731868869
2154,21.542154215421544,65.06052243469766
2155,21.55215521552155,65.08149413640713
2156,21.562156215621563,65.1024233271201
2157,21.572157215721575,65.1233109143915
2158,21.582158215821583,65.14415780993731
2159,21.592159215921594,65.16496492954356
2160,21.602160216021602,65.18573319297458
2161,21.612161216121613,65.20646352388108
2162,21.622162216221625,65.2271568497078
2163,21.632163216321633,65.24781410160058
2164,21.642164216421644,65.26843621431344
2165,21.652165216521652,65.28902412611497
2166,21.662166216621664,65.30957877869447
2167,21.67216721672167,65.33010111706788
2168,21.682168216821683,65.35059208948311
2169,21.692169216921695,65.37105264732527
2170,21.702170217021703,65.39148374502156
2171,21.712171217121714,65.41188633994568
2172,21.722172217221722,65.43226139232226
2173,21.732173217321733,65.45260986513061
2174,21.742174217421745,65.47293272400857
2175,21.752175217521753,65.49323093715583
2176,21.762176217621764,65.51350547523715
2177,21.772177217721772,65.53375731128523
2178,21.782178217821784,65.55398742060345
2179,21.79217921792179,65.5741967806682
2180,21.802180218021803,65.59438637103128
2181,21.812181218121815,65.61455717322178
2182,21.822182218221823,65.63471017064799
2183,21.832183218321834,65.65484634849904
2184,21.842184218421842,65.67496669364627
2185,21.852185218521853,65.69507219454466
2186,21.862186218621865,65.71516384113389
2187,21.872187218721873,65.73524262473933
2188,21.882188218821884,65.75530953797286
2189,21.892189218921892,65.77536557463368
2190,21.902190219021904,65.79541172960882
2191,21.91219121912191,65.81544899877369
2192,21.922192219221923,65.83547837889242
2193,21.932193219321935,65.85550086751823
2194,21.942194219421943,65.87551746289361
2195,21.952195219521954,65.89552916385047
2196,21.962196219621962,65.91553696971029
2197,21.972197219721973,65.93554188018409
2198,21.982198219821985,65.95554489527254
2199,21.992199219921993,65.97554701516584
2200,22.002200220022004,65.99554924014373
2201,22.012201220122012,66.01555257047546
2202,22.022202220222024,66.03555800631972
2203,22.03220322032203,66.0555665476246
2204,22.042204220422043,66.07557919402758
2205,22.052205220522055,66.09559694475557
2206,22.062206220622063,66.11562079852492
2207,22.072207220722074,66.13565175344158
2208,22.082208220822082,66.15569080690126
2209,22.092209220922093,66.17573895548965
2210,22.102210221022105,66.19579719488272
2211,22.112211221122113,66.21586651974721
2212,22.122212221222124,66.23594792364109
2213,22.132213221322132,66.25604239891419
2214,22.142214221422144,66.27615093660897
2215,22.15221522152215,66.29627452636132
2216,22.162216221622163,66.3164141563017
2217,22.172217221722175,66.33657081295623
2218,22.182218221822183,66.35674548114801
2219,22.192219221922194,66.37693914389865
2220,22.202220222022202,66.39715278232994
2221,22.212221222122214,66.41738737556575
2222,22.222222222222225,66.43764390063401
2223,22.232223222322233,66.45792333236909
2224,22.242224222422244,66.47822664331424
2225,22.252225222522252,66.49855480362432
2226,22.262226222622264,66.51890878096881
2227,22.27222722272227,66.53928954043495
2228,22.282228222822283,66.55969804443131
2229,22.292229222922295,66.58013525259142
2230,22.302230223022303,66.60060212167782
2231,22.312231223122314,66.6210996054865
2232,22.322232223222322,66.64162865475129
2233,22.332233223322334,66.66219021704892
2234,22.342234223422345,66.68278523670416
2235,22.352235223522353,66.70341465469542
2236,22.362236223622364,66.72407940856063
2237,22.372237223722372,66.74478043230341
2238,22.382238223822384,66.76551865629979
2239,22.39223922392239,66.78629500720494
2240,22.402240224022403,66.80711040786069
2241,22.412241224122415,66.82796577720313
2242,22.422242224222423,66.84886203017068
2243,22.432243224322434,66.86980007761271
2244,22.442244224422442,66.8907808261982
2245,22.452245224522454,66.91180517832531
2246,22.462246224622465,66.93287403203098
2247,22.472247224722473,66.9539882809011
2248,22.482248224822484,66.97514881398124
2249,22.492249224922492,66.9963565156876
2250,22.502250225022504,67.01761226571864
2251,22.51225122512251,67.03891693896708
2252,22.522252225222523,67.06027140543235
2253,22.532253225322535,67.08167653013365
2254,22.542254225422543,67.10313317302332
2255,22.552255225522554,67.12464218890095
2256,22.562256225622562,67.1462044273278
2257,22.572257225722574,67.16782073254186
2258,22.582258225822585,67.18949194337343
2259,22.592259225922593,67.21121889316112
2260,22.602260226022604,67.23300240966867
2261,22.612261226122612,67.254843315002
2262,22.622262226222624,67.27674242552708
2263,22.63226322632263,67.29870055178823
2264,22.642264226422643,67.32071849842708
2265,22.652265226522655,67.34279706410206
2266,22.662266226622663,67.36493704140851
2267,22.672267226722674,67.38713921679948
2268,22.682268226822682,67.40940437050702
2269,22.692269226922694,67.4317332764641
2270,22.702270227022705,67.45412670222724
2271,22.712271227122713,67.47658540889978
2272,22.722272227222724,67.49911015105572
2273,22.732273227322732,67.5217016766642
2274,22.742274227422744,67.54436072701479
2275,22.752275227522752,67.56708803664324
2276,22.762276227622763,67.58988433325808
2277,22.772277227722775,67.61275033766786
2278,22.782278227822783,67.63568676370896
2279,22.792279227922794,67.65869431817427
2280,22.802280228022802,67.68177370074247
2281,22.812281228122814,67.70492560390805
2282,22.822282228222825,67.72815071291207
2283,22.832283228322833,67.75144970567356
2284,22.842284228422844,67.77482325272183
2285,22.852285228522852,67.79827201712924
2286,22.862286228622864,67.82179665444504
2287,22.872287228722872,67.84539781262971
2288,22.882288228822883,67.8690761319902
2289,22.892289228922895,67.89283224511583
2290,22.902290229022903,67.91666677681505
2291,22.912291229122914,67.94058034405298
2292,22.922292229222922,67.96457355588966
2293,22.932293229322934,67.98864701341913
2294,22.942294229422945,68.01280130970936
2295,22.952295229522953,68.03703702974282
2296,22.962296229622964,68.06135475035813
2297,22.972297229722972,68.08575504019223
2298,22.982298229822984,68.11023845962356
2299,22.992299229922992,68.13480556071602
2300,23.002300230023003,68.15945688716374
2301,23.012301230123015,68.18419297423668
2302,23.022302230223023,68.20901434872714
2303,23.032303230323034,68.23392152889701
2304,23.042304230423042,68.258915024426
2305,23.052305230523054,68.28399533636063
2306,23.062306230623065,68.30916295706406
2307,23.072307230723073,68.33441837016699
2308,23.082308230823084,68.3597620505191
2309,23.092309230923092,68.38519446414173
2310,23.102310231023104,68.41071606818117
2311,23.112311231123112,68.43632731086291
2312,23.122312231223123,68.46202863144696
2313,23.132313231323135,68.4878204601837
2314,23.142314231423143,68.51370321827103
2315,23.152315231523154,68.53967731781218
2316,23.162316231623162,68.56574316177439
2317,23.172317231723174,68.59190114394885
2318,23.182318231823185,68.61815164891102
2319,23.192319231923193,68.64449505198237
2320,23.202320232023204,68.67093171919282
2321,23.212321232123212,68.69746200724398
2322,23.222322232223224,68.7240862634737
2323,23.232323232323232,68.7508048258211
2324,23.242324232423243,68.777618022793
2325,23.252325232523255,68.80452617343086
2326,23.262326232623263,68.83152958727892
2327,23.272327232723274,68.85862856435338
2328,23.282328232823282,68.88582339511221
2329,23.292329232923294,68.9131143604262
2330,23.302330233023305,68.94050173155087
2331,23.312331233123313,68.96798577009919
2332,23.322332233223324,68.99556672801572
2333,23.332333233323332,69.02324484755106
2334,23.342334233423344,69.05102036123789
2335,23.352335233523352,69.07889349186755
2336,23.362336233623363,69.10686445246783
2337,23.372337233723375,69.13493344628169
2338,23.382338233823383,69.1631006667468
2339,23.392339233923394,69.19136629747638
2340,23.402340234023402,69.21973051224067
2341,23.412341234123414,69.24819347494963
2342,23.422342234223425,69.27675533963658
2343,23.432343234323433,69.30541625044263
2344,23.442344234423445,69.33417634160256
2345,23.452345234523452,69.36303573743102
2346,23.462346234623464,69.39199455231042
2347,23.472347234723472,69.4210528906793
2348,23.482348234823483,69.45021084702199
2349,23.492349234923495,69.47946850585907
2350,23.502350235023503,69.50882594173898
2351,23.512351235123514,69.53828321923051
2352,23.522352235223522,69.56784039291642
2353,23.532353235323534,69.59749750738793
2354,23.542354235423545,69.62725459724025
2355,23.552355235523553,69.65711168706912
2356,23.562356235623565,69.68706879146839
2357,23.572357235723572,69.71712591502855
2358,23.582358235823584,69.7472830523362
2359,23.592359235923592,69.77754018797472
2360,23.602360236023603,69.80789729652571
2361,23.612361236123615,69.8383543425715
2362,23.622362236223623,69.86891128069887
2363,23.632363236323634,69.8995680555034
2364,23.642364236423642,69.93032460159509
2365,23.652365236523654,69.96118084360495
2366,23.662366236623665,69.99213669619242
2367,23.672367236723673,70.02319206405402
2368,23.682368236823685,70.05434684193283
2369,23.692369236923692,70.08560091462898
2370,23.702370237023704,70.1169541570113
2371,23.712371237123712,70.14840643402967
2372,23.722372237223723,70.17995760072861
2373,23.732373237323735,70.21160750226184
2374,23.742374237423743,70.24335597390767
2375,23.752375237523754,70.27520284108549
2376,23.762376237623762,70.30714791937325
2377,23.772377237723774,70.33919101452595
2378,23.782378237823785,70.37133192249499
2379,23.792379237923793,70.40357042944862
2380,23.802380238023805,70.43590631179333
2381,23.812381238123812,70.46833933619618
2382,23.822382238223824,70.50086925960818
2383,23.832383238323832,70.53349582928858
2384,23.842384238423843,70.56621878283016
2385,23.852385238523855,70.59903784818546
2386,23.862386238623863,70.63195274369397
2387,23.872387238723874,70.66496317811037
2388,23.882388238823882,70.69806885063358
2389,23.892389238923894,70.7312694509369
2390,23.902390239023905,70.76456465919908
2391,23.912391239123913,70.79795414613616
2392,23.922392239223925,70.83143757303459
2393,23.932393239323932,70.86501459178497
2394,23.942394239423944,70.89868484491696
2395,23.952395239523952,70.93244796563496
2396,23.962396239623963,70.9663035778549
2397,23.972397239723975,71.00025129624167
2398,23.982398239823983,71.03429072624787
2399,23.992399239923994,71.06842146415316
2400,24.002400240024002,71.10264309710466
2401,24.012401240124014,71.13695520315822
2402,24.022402240224025,71.17135735132067
2403,24.032403240324033,71.20584910159289
2404,24.042404240424045,71.24043000501383
2405,24.052405240524052,71.27509960370544
2406,24.062406240624064,71.30985743091844
2407,24.072407240724072,71.34470301107893
2408,24.082408240824083,71.37963585983617
2409,24.092409240924095,71.41465548411075
2410,24.102410241024103,71.44976138214415
2411,24.112411241124114,71.48495304354876
2412,24.122412241224122,71.52022994935898
2413,24.132413241324134,71.55559157208323
2414,24.142414241424145,71.59103737575649
2415,24.152415241524153,71.62656681599408
2416,24.162416241624165,71.66217934004612
2417,24.172417241724172,71.69787438685266
2418,24.182418241824184,71.73365138709997
2419,24.192419241924192,71.76950976327731
2420,24.202420242024203,71.80544892973495
2421,24.212421242124215,71.8414682927424
2422,24.222422242224223,71.87756725054807
2423,24.232423242324234,71.91374519343938
2424,24.242424242424242,71.95000150380368
2425,24.252425242524254,71.98633555619011
2426,24.262426242624265,72.0227467173721
2427,24.272427242724273,72.05923434641068
2428,24.282428242824285,72.09579779471873
2429,24.292429242924293,72.13243640612563
2430,24.302430243024304,72.16914951694314
2431,24.312431243124312,72.20593645603152
2432,24.322432243224323,72.24279654486686
2433,24.332433243324335,72.2797290976089
2434,24.342434243424343,72.31673342116949
2435,24.352435243524354,72.35380881528215
2436,24.362436243624362,72.39095457257191
2437,24.372437243724374,72.42816997862614
2438,24.382438243824385,72.46545431206603
2439,24.392439243924393,72.50280684461865
2440,24.402440244024405,72.54022684118993
2441,24.412441244124413,72.57771355993803
2442,24.422442244224424,72.61526625234768
2443,24.432443244324432,72.65288416330492
2444,24.442444244424443,72.69056653117272
2445,24.452445244524455,72.72831258786712
2446,24.462446244624463,72.76612155893405
2447,24.472447244724474,72.80399266362679
2448,24.482448244824482,72.84192511498406
2449,24.492449244924494,72.8799181199088
2450,24.502450245024505,72.91797087924736
2451,24.512451245124513,72.9560825878695
2452,24.522452245224525,72.99425243474899
2453,24.532453245324533,73.03247960304458
2454,24.542454245424544,73.07076327018186
2455,24.552455245524552,73.10910260793537
2456,24.562456245624563,73.14749678251162
2457,24.572457245724575,73.18594495463228
2458,24.582458245824583,73.22444627961828
2459,24.592459245924594,73.26299990747425
2460,24.602460246024602,73.30160498297354
2461,24.612461246124614,73.34026064574374
2462,24.622462246224625,73.37896603035271
2463,24.632463246324633,73.41772026639522
2464,24.642464246424645,73.45652247857993
2465,24.652465246524653,73.49537178681697
2466,24.662466246624664,73.534267306306
